Time,Force
83.83838383838385,0.04473220768303687
84.84848484848486,0.060724075069229055
85.85858585858587,0.02137772936527227
86.86868686868688,0.3578652153398607
87.87878787878789,0.8531620138160739
88.8888888888889,0.2282608457576616
89.89898989898991,0.8010129300256693
90.90909090909092,0.38107133710736696
91.91919191919193,0.886051491804803
92.92929292929294,0.7994914532667804
93.93939393939395,0.509267224699522
94.94949494949496,0.12036365907963442
95.95959595959597,0.42234299057484925
96.96969696969697,0.5495433889351559
97.97979797979798,0.746058603630784
98.98989898989899,0.059111598645941066
100.0,0.7359131415773938
0.0,0.5497922118797403
1.0101010101010102,0.46675751776129837
2.0202020202020203,0.85677296011456
3.0303030303030303,0.11240548303021125
4.040404040404041,0.4914616016654014
5.050505050505051,0.796951235255099
6.0606060606060606,0.09508451841488952
7.070707070707071,0.9157254150184344
8.080808080808081,0.10443531584528354
9.090909090909092,0.9943335078930643
10.101010101010102,0.4913156842234453
11.111111111111112,0.4046965649738504
12.121212121212121,0.5223529887260594
13.131313131313131,0.5306473668219777
14.141414141414142,0.01691149990705121
15.151515151515152,0.8198651759371511
16.161616161616163,0.8857172741636297
17.171717171717173,0.8129155723760216
18.181818181818183,0.8935718403796151
19.191919191919194,0.9155682169566653
20.202020202020204,0.5737960826632921
21.212121212121215,0.89568436330467
22.222222222222225,0.8572383524999238
23.232323232323235,0.129336025280121
24.242424242424242,0.850581135186439
25.252525252525253,0.8333689459057488
26.262626262626263,0.4875729967358352
27.272727272727273,0.2528963463086905
28.282828282828284,0.24003272074637727
29.292929292929294,0.4605665162397993
30.303030303030305,0.8779505966952298
31.313131313131315,0.2579864786379782
32.323232323232325,0.4930828739131152
33.333333333333336,0.9761029634908421
34.343434343434346,0.7656736536425554
35.35353535353536,0.15789630268000154
36.36363636363637,0.5669849395492429
37.37373737373738,0.8851958742641455
38.38383838383839,0.3655775281997514
39.3939393939394,0.8761643102124089
40.40404040404041,0.41439824530703306
41.41414141414142,0.46379262235062835
42.42424242424243,0.8808021607025562
43.43434343434344,0.4285181743792781
44.44444444444445,0.6909915644166718
45.45454545454546,0.1297003838665004
46.46464646464647,0.2227293695543774
47.47474747474748,0.5603647068958939
48.484848484848484,0.6888846284193385
49.494949494949495,0.7026674187918959
50.505050505050505,0.1255597103899908
51.515151515151516,0.9774967722493711
52.525252525252526,0.0947698449297607
53.535353535353536,0.28020779328308565
54.54545454545455,0.4133724241063449
55.55555555555556,0.2274150966037919
56.56565656565657,0.5713861482173334
57.57575757575758,0.014509011851299936
58.58585858585859,0.9248186235172345
59.5959595959596,0.9979794401522701
60.60606060606061,0.9690234318885685
61.61616161616162,0.032208986095527914
62.62626262626263,0.7193148498308313
63.63636363636364,0.44507546330812764
64.64646464646465,0.912004272788979
65.65656565656566,0.7501589463463484
66.66666666666667,0.491517044636154
67.67676767676768,0.14455102034336653
68.68686868686869,0.67576033383629
69.6969696969697,0.6112880443342404
70.70707070707071,0.7780089934017891
71.71717171717172,0.02945669024958797
72.72727272727273,0.5517232278570442
73.73737373737374,0.995101988781793
74.74747474747475,0.9836125197543373
75.75757575757576,0.24394143531186463
76.76767676767678,0.6909707254772217
77.77777777777779,0.004557969843888898
78.7878787878788,0.7563666016746866
79.7979797979798,0.2664189626153852
80.80808080808082,0.062483270375074396
81.81818181818183,0.5019454474346889
82.82828282828284,0.9619186007939283
83.83838383838385,0.47845259064404233
84.84848484848486,0.4187925597750177
85.85858585858587,0.5053447830441746
86.86868686868688,0.7062866933582169
87.87878787878789,0.9695675769857672
88.8888888888889,0.8666390013638821
89.89898989898991,0.8430359048402375
90.90909090909092,0.7978457519441555
91.91919191919193,0.6220430540252049
92.92929292929294,0.8735345403442372
93.93939393939395,0.6235823550198207
94.94949494949496,0.7961191206700697
95.95959595959597,0.48501619326522327
96.96969696969697,0.5872840754665393
97.97979797979798,0.04310615130150208
98.98989898989899,0.052644456223547076
100.0,0.6342871676997661
0.0,0.5175759946083706
1.0101010101010102,0.4649233694894831
2.0202020202020203,0.9656368137200038
3.0303030303030303,0.7941608534866482
4.040404040404041,0.8452126248779637
5.050505050505051,0.6654255456772084
6.0606060606060606,0.7947173064848294
7.070707070707071,0.7205141253242965
8.080808080808081,0.8634053224599494
9.090909090909092,0.9746598539304004
10.101010101010102,0.8957052738631823
11.111111111111112,0.8144659053277294
12.121212121212121,0.958969968512004
13.131313131313131,0.8090811185559399
14.141414141414142,0.587114792979125
15.151515151515152,0.7886349145071625
16.161616161616163,0.9483526467225725
17.171717171717173,0.6165034696474663
18.181818181818183,0.40530861207415503
19.191919191919194,0.5320386838007363
20.202020202020204,0.5359536906585182
21.212121212121215,0.7437344212780709
22.222222222222225,0.8175491103431011
23.232323232323235,0.787727740809074
24.242424242424242,0.25788960755220947
25.252525252525253,0.05354766570148195
26.262626262626263,0.5050604326555107
27.272727272727273,0.8727160761748816
28.282828282828284,0.9188418521246643
29.292929292929294,0.6107879732807288
30.303030303030305,0.30410103528918264
31.313131313131315,0.26097920262380925
32.323232323232325,0.5584627345026709
33.333333333333336,0.5994446826568686
34.343434343434346,0.8233707331914493
35.35353535353536,0.6069095409407775
36.36363636363637,0.7014070126058795
37.37373737373738,0.5833498932114097
38.38383838383839,0.7077612640788984
39.3939393939394,0.21206048985379933
40.40404040404041,0.12115277117898693
41.41414141414142,0.752951392439038
42.42424242424243,0.8046450120333452
43.43434343434344,0.551987325932057
44.44444444444445,0.9892636921388587
45.45454545454546,0.1559752090326374
46.46464646464647,0.1278375216414035
47.47474747474748,0.13182039044956118
48.484848484848484,0.6397054731644485
49.494949494949495,0.9152630672193578
50.505050505050505,0.891663636591956
51.515151515151516,0.5090983771813545
52.525252525252526,0.7116398637521402
53.535353535353536,0.13675621320406484
54.54545454545455,0.9560301070098656
55.55555555555556,0.6369157269534378
56.56565656565657,0.320753745581973
57.57575757575758,0.2582528431128369
58.58585858585859,0.3069185303317936
59.5959595959596,0.09824392333451426
60.60606060606061,0.14402330605797498
61.61616161616162,0.6853998371016813
62.62626262626263,0.21847832963760982
63.63636363636364,0.4340363055206049
64.64646464646465,0.8645040336445325
65.65656565656566,0.05467944330115204
66.66666666666667,0.7415894530906076
67.67676767676768,0.6809342593086646
68.68686868686869,0.9055203243631387
69.6969696969697,0.1242164824085894
70.70707070707071,0.6529942473851567
71.71717171717172,0.518663800281724
72.72727272727273,0.23306052766655427
73.73737373737374,0.37884774831661716
74.74747474747475,0.3575227963654575
75.75757575757576,0.8230894315019349
76.76767676767678,0.245006156945622
77.77777777777779,0.17013493317898876
78.7878787878788,0.7300163899636419
79.7979797979798,0.861812377698807
80.80808080808082,0.2776502654358892
81.81818181818183,0.30470947099582313
82.82828282828284,0.7352067919886162
83.83838383838385,0.7999529364556468
84.84848484848486,0.12480578126785735
85.85858585858587,0.9316416388051996
86.86868686868688,0.15108261297918346
87.87878787878789,0.8721169207083419
88.8888888888889,0.133725978988129
89.89898989898991,0.80891323629515
90.90909090909092,0.38249244981299513
91.91919191919193,0.10842963081697443
92.92929292929294,0.5227696414368407
93.93939393939395,0.7474965189449698
94.94949494949496,0.35100793706912436
95.95959595959597,0.654144695763605
96.96969696969697,0.7943540345873609
97.97979797979798,0.09091514082573071
98.98989898989899,0.6801913954153733
100.0,0.192538265625821
0.0,0.8253536227701617
1.0101010101010102,0.705717886397981
2.0202020202020203,0.8637268125033196
3.0303030303030303,0.9203527877428973
4.040404040404041,0.1838168949260962
5.050505050505051,0.251023520121716
6.0606060606060606,0.44072906825331115
7.070707070707071,0.07867916740008107
8.080808080808081,0.8249565892790475
9.090909090909092,0.05130489948174777
10.101010101010102,0.11556291852139478
11.111111111111112,0.9902409239334334
12.121212121212121,0.34164946909711325
13.131313131313131,0.8790477503827372
14.141414141414142,0.8520048591251747
15.151515151515152,0.5020401631709668
16.161616161616163,0.05557195118164582
17.171717171717173,0.48072632390512426
18.181818181818183,0.41979560613717437
19.191919191919194,0.3774603642685832
20.202020202020204,0.4363254495506631
21.212121212121215,0.5704728525849653
22.222222222222225,0.6252720457614044
23.232323232323235,0.355160030564066
24.242424242424242,0.07489533268488269
25.252525252525253,0.3484981620063301
26.262626262626263,0.6946074469127089
27.272727272727273,0.9734956986868285
28.282828282828284,0.8589276545395159
29.292929292929294,0.6873042106182079
30.303030303030305,0.7873965547953165
31.313131313131315,0.6460049481031134
32.323232323232325,0.13145815384575388
33.333333333333336,0.7141671502474187
34.343434343434346,0.8144083203819218
35.35353535353536,0.384659774890754
36.36363636363637,0.5293193019224094
37.37373737373738,0.9484089913772159
38.38383838383839,0.32637070943658464
39.3939393939394,0.19857793941009716
40.40404040404041,0.7085451861208762
41.41414141414142,0.8425344775959743
42.42424242424243,0.7662188714663603
43.43434343434344,0.10720123869902409
44.44444444444445,0.2949469222801865
45.45454545454546,0.366569824162995
46.46464646464647,0.45660843433753306
47.47474747474748,0.45100236595870036
48.484848484848484,0.995959468079312
49.494949494949495,0.9951620030254738
50.505050505050505,0.18002481752303146
51.515151515151516,0.1318141903270379
52.525252525252526,0.23579035267334736
53.535353535353536,0.47225870011961624
54.54545454545455,0.8239746588212428
55.55555555555556,0.38051909427950925
56.56565656565657,0.8093872377552574
57.57575757575758,0.8535029451725419
58.58585858585859,0.22657158014966405
59.5959595959596,0.2408540832055266
60.60606060606061,0.5095647223931999
61.61616161616162,0.12752266186062744
62.62626262626263,0.4881186641258318
63.63636363636364,0.9433681352558526
64.64646464646465,0.15571187221615035
65.65656565656566,0.44883274678227747
66.66666666666667,0.15648437634435208
67.67676767676768,0.4778435094458683
68.68686868686869,0.08547002890029776
69.6969696969697,0.7010294642346864
70.70707070707071,0.21557209450730885
71.71717171717172,0.44841940606134445
72.72727272727273,0.8038781568704187
73.73737373737374,0.5638814042030866
74.74747474747475,0.5387641358063603
75.75757575757576,0.46062056773485394
76.76767676767678,0.6705362631886573
77.77777777777779,0.11394707313684471
78.7878787878788,0.874908519759827
79.7979797979798,0.38729750790970907
80.80808080808082,0.528910549190954
81.81818181818183,0.5374014068220685
82.82828282828284,0.6058351525263419
83.83838383838385,0.5342700836050877
84.84848484848486,0.8955650764025118
85.85858585858587,0.6602100729701974
86.86868686868688,0.5786537158357994
87.87878787878789,0.6961469998447233
88.8888888888889,0.17794985225836357
89.89898989898991,0.058268044957998755
90.90909090909092,0.29783105721231173
91.91919191919193,0.6926133476853323
92.92929292929294,0.8514259379830623
93.93939393939395,0.7443817286564641
94.94949494949496,0.4515465444276443
95.95959595959597,0.5023721224150455
96.96969696969697,0.0743530844563981
97.97979797979798,0.9553587200217878
98.98989898989899,0.1976966843125072
100.0,0.1807337340392705
0.0,0.1848980836789451
1.0101010101010102,0.7691708040537342
2.0202020202020203,0.619340969002959
3.0303030303030303,0.4294119284415796
4.040404040404041,0.4391942004675976
5.050505050505051,0.49557443153892067
6.0606060606060606,0.3116650009424732
7.070707070707071,0.5176165434015225
8.080808080808081,0.6812996217635909
9.090909090909092,0.3743174621218597
10.101010101010102,0.23707305581042748
11.111111111111112,0.08319794488570487
12.121212121212121,0.8108861088183249
13.131313131313131,0.40224706768168794
14.141414141414142,0.27293405736184584
15.151515151515152,0.878848069099482
16.161616161616163,0.8891041476008014
17.171717171717173,0.5900902703663895
18.181818181818183,0.5372441020291735
19.191919191919194,0.30173732173918844
20.202020202020204,0.8785579811660157
21.212121212121215,0.6204822050918782
22.222222222222225,0.9403522816054097
23.232323232323235,0.7459627481665062
24.242424242424242,0.3093196987606668
25.252525252525253,0.9614966284321653
26.262626262626263,0.31407968539379594
27.272727272727273,0.49258911896912494
28.282828282828284,0.6583560644392284
29.292929292929294,0.8936228418578529
30.303030303030305,0.21487815687875989
31.313131313131315,0.39990492081639095
32.323232323232325,0.3882311871546569
33.333333333333336,0.7161732537961802
34.343434343434346,0.5075618583668211
35.35353535353536,0.017041604455733883
36.36363636363637,0.3107134860852784
37.37373737373738,0.4402585051612251
38.38383838383839,0.4015579426264755
39.3939393939394,0.2377038458706805
40.40404040404041,0.9110132886669324
41.41414141414142,0.825919290914867
42.42424242424243,0.059102539879348326
43.43434343434344,0.49974505645881695
44.44444444444445,0.6948840961539953
45.45454545454546,0.34798905944385916
46.46464646464647,0.21191480845568678
47.47474747474748,0.6697729779814422
48.484848484848484,0.8346116173561573
49.494949494949495,0.8064069727703859
50.505050505050505,0.14299802319957589
51.515151515151516,0.5482903265830223
52.525252525252526,0.022992874391499885
53.535353535353536,0.14309872125986622
54.54545454545455,0.056511058605107634
55.55555555555556,0.6192649546942849
56.56565656565657,0.4189664455452454
57.57575757575758,0.0438203167676503
58.58585858585859,0.17060632282478083
59.5959595959596,0.44406408467283487
60.60606060606061,0.5227163989516562
61.61616161616162,0.642737609727695
62.62626262626263,0.7553306939146965
63.63636363636364,0.8377518214789068
64.64646464646465,0.9361494120024731
65.65656565656566,0.8530468925099031
66.66666666666667,0.2375788453126645
67.67676767676768,0.37696037512161207
68.68686868686869,0.7456825622319961
69.6969696969697,0.7033268369731996
70.70707070707071,0.6968432372429523
71.71717171717172,0.03716046945133877
72.72727272727273,0.43993254041158825
73.73737373737374,0.2616534119763043
74.74747474747475,0.13957904445205582
75.75757575757576,0.9739005896537951
76.76767676767678,0.6332034361669844
77.77777777777779,0.6593906574645725
78.7878787878788,0.2720808747064707
79.7979797979798,0.0942947468677392
80.80808080808082,0.4319697483246465
81.81818181818183,0.5157223650534098
82.82828282828284,0.989807143977305
83.83838383838385,0.13017487223721114
84.84848484848486,0.5599422460694784
85.85858585858587,0.8264478482860415
86.86868686868688,0.757866673468403
87.87878787878789,0.2893797107828192
88.8888888888889,0.5730598422833968
89.89898989898991,0.8761395013357723
90.90909090909092,0.1442529321765138
91.91919191919193,0.705445278662442
92.92929292929294,0.44698986601724877
93.93939393939395,0.4852565971856464
94.94949494949496,0.4544922881947554
95.95959595959597,0.6530394818363057
96.96969696969697,0.7183212107929673
97.97979797979798,0.4319578445107246
98.98989898989899,0.30252825506776637
100.0,0.9241719954348319
0.0,0.536518470236301
1.0101010101010102,0.2238461471135057
2.0202020202020203,0.40582259236397034
3.0303030303030303,0.2005740141104705
4.040404040404041,0.8223989137143866
5.050505050505051,0.005017372444723223
6.0606060606060606,0.15211599358153927
7.070707070707071,0.9938727534593782
8.080808080808081,0.9385232461495775
9.090909090909092,0.5628896336990091
10.101010101010102,0.5968656091659111
11.111111111111112,0.6868626146775498
12.121212121212121,0.8318603795291691
13.131313131313131,0.7086787311376831
14.141414141414142,0.4899435670802723
15.151515151515152,0.196098252409327
16.161616161616163,0.6381208123489754
17.171717171717173,0.6285638889428161
18.181818181818183,0.10395494944073747
19.191919191919194,0.9828033967975713
20.202020202020204,0.3938954395691928
21.212121212121215,0.5157915794354258
22.222222222222225,0.9486083452976521
23.232323232323235,0.23296259175161826
24.242424242424242,0.8385122695099292
25.252525252525253,0.1852493832016866
26.262626262626263,0.2151429245052996
27.272727272727273,0.23151409351875862
28.282828282828284,0.8791419106779959
29.292929292929294,0.6338985630382048
30.303030303030305,0.515714284508409
31.313131313131315,0.3122794961574483
32.323232323232325,0.8790968341185316
33.333333333333336,0.47582366147679367
34.343434343434346,0.19116507321226817
35.35353535353536,0.4792115412749166
36.36363636363637,0.914124664683945
37.37373737373738,0.29846698668153615
38.38383838383839,0.9472346356329759
39.3939393939394,0.7862058653721765
40.40404040404041,0.17134383659039476
41.41414141414142,0.7820763265325098
42.42424242424243,0.7670188561799511
43.43434343434344,0.5910023656365679
44.44444444444445,0.5667768834506733
45.45454545454546,0.49944455582101843
46.46464646464647,0.5853976731975827
47.47474747474748,0.7186810054190327
48.484848484848484,0.3233505207721321
49.494949494949495,0.8666179043089877
50.505050505050505,0.11855035731802144
51.515151515151516,0.05106859447696743
52.525252525252526,0.4862304076346696
53.535353535353536,0.4185930038540192
54.54545454545455,0.5120991912958454
55.55555555555556,0.43677196807321006
56.56565656565657,0.6634198770328014
57.57575757575758,0.04015276552520253
58.58585858585859,0.5007450616530968
59.5959595959596,0.9505082949716752
60.60606060606061,0.2510019418997882
61.61616161616162,0.39659122146270587
62.62626262626263,0.590939851643408
63.63636363636364,0.46872655333166435
64.64646464646465,0.4120978753524933
65.65656565656566,0.17404681451639392
66.66666666666667,0.6172847344012924
67.67676767676768,0.4641534532455541
68.68686868686869,0.17351215479527027
69.6969696969697,0.2532490493740406
70.70707070707071,0.5237812286773934
71.71717171717172,0.8778619038615967
72.72727272727273,0.500993773013422
73.73737373737374,0.9938526374900114
74.74747474747475,0.5325582246904949
75.75757575757576,0.6908179860261235
76.76767676767678,0.8641346574658226
77.77777777777779,0.7868513419426499
78.7878787878788,0.18359467975273003
79.7979797979798,0.4470744125502165
80.80808080808082,0.4968349062868679
81.81818181818183,0.4381838785203066
82.82828282828284,0.6613439912717013
83.83838383838385,0.457836558948735
84.84848484848486,0.2729406119049892
85.85858585858587,0.3147795263877815
86.86868686868688,0.8640717377239538
87.87878787878789,0.9459205370851304
88.8888888888889,0.12010615121077473
89.89898989898991,0.6761769053375205
90.90909090909092,0.5760959568274674
91.91919191919193,0.9920720723544502
92.92929292929294,0.2758404818668446
93.93939393939395,0.6447339264849692
94.94949494949496,0.1616537007888319
95.95959595959597,0.05566040442753728
96.96969696969697,0.06230523963083623
97.97979797979798,0.623311307524066
98.98989898989899,0.1479562476070766
100.0,0.7811925810570955
0.0,0.5452398491182597
1.0101010101010102,0.04738616413763641
2.0202020202020203,0.39543566996953106
3.0303030303030303,0.5082117559229399
4.040404040404041,0.3548140543305518
5.050505050505051,0.07588730343028716
6.0606060606060606,0.4938969395308893
7.070707070707071,0.37354709294962896
8.080808080808081,0.16038593149640168
9.090909090909092,0.35095352767195576
10.101010101010102,0.9562338134845599
11.111111111111112,0.5088912714478037
12.121212121212121,0.35174805349204086
13.131313131313131,0.5230236712400405
14.141414141414142,0.8821296177713229
15.151515151515152,0.6614225801168446
16.161616161616163,0.8900499492812145
17.171717171717173,0.9375389989567784
18.181818181818183,0.4595186611050194
19.191919191919194,0.9749525798158604
20.202020202020204,0.11275567805368292
21.212121212121215,0.6075798100055563
22.222222222222225,0.8966364202397615
23.232323232323235,0.039722652478388576
24.242424242424242,0.5840503892670933
25.252525252525253,0.13228635532334398
26.262626262626263,0.35364276736876954
27.272727272727273,0.2090654203724982
28.282828282828284,0.02116548730540979
29.292929292929294,0.7216842890946645
30.303030303030305,0.3371978002600121
31.313131313131315,0.8004469490326643
32.323232323232325,0.44392763170828353
33.333333333333336,0.1758656339800787
34.343434343434346,0.020771751736553545
35.35353535353536,0.7635410750937869
36.36363636363637,0.3457904043695226
37.37373737373738,0.2502273557597636
38.38383838383839,0.17679107075021372
39.3939393939394,0.25786923208968837
40.40404040404041,0.25292839556810875
41.41414141414142,0.6197685270516357
42.42424242424243,0.07911276328253736
43.43434343434344,0.8344191933790406
44.44444444444445,0.776491851558287
45.45454545454546,0.509347424614918
46.46464646464647,0.802979708149451
47.47474747474748,0.9979161943506287
48.484848484848484,0.9189060180123145
49.494949494949495,0.006209871929496402
50.505050505050505,0.7816320020436618
51.515151515151516,0.31822751014741457
52.525252525252526,0.11508842452232537
53.535353535353536,0.5522432702502372
54.54545454545455,0.3240856286289372
55.55555555555556,0.7122917711843323
56.56565656565657,0.7061636308097587
57.57575757575758,0.2495583185572171
58.58585858585859,0.21725933118294383
59.5959595959596,0.7041464497824683
60.60606060606061,0.4815641679808986
61.61616161616162,0.8741365701906608
62.62626262626263,0.42655311070799806
63.63636363636364,0.27432149590139976
64.64646464646465,0.48856443370024827
65.65656565656566,0.36425645083674607
66.66666666666667,0.13785678461708906
67.67676767676768,0.5778375396632037
68.68686868686869,0.7404730090363174
69.6969696969697,0.17711265638700602
70.70707070707071,0.4686432189793728
71.71717171717172,0.4989520445021973
72.72727272727273,0.9250266787943872
73.73737373737374,0.49512244445205156
74.74747474747475,0.016473287617209564
75.75757575757576,0.4003674399959197
76.76767676767678,0.07321543248333462
77.77777777777779,0.21644735776991664
78.7878787878788,0.06039747996228095
79.7979797979798,0.789934308228767
80.80808080808082,0.4569352142014238
81.81818181818183,0.3308056168861421
82.82828282828284,0.5498652021824045
83.83838383838385,0.5176464272689116
84.84848484848486,0.6919487829643681
85.85858585858587,0.7086284961394396
86.86868686868688,0.1569537178258995
87.87878787878789,0.8935592292691643
88.8888888888889,0.6618084426305542
89.89898989898991,0.16104936935004477
90.90909090909092,0.870926661271744
91.91919191919193,0.6712574823135253
92.92929292929294,0.8381946892612412
93.93939393939395,0.8730884084309181
94.94949494949496,0.6199866782648946
95.95959595959597,0.3735475795240606
96.96969696969697,0.5938219914061098
97.97979797979798,0.3698475537145789
98.98989898989899,0.6487850190605835
100.0,0.21260701098687462
0.0,0.7647740268549208
1.0101010101010102,0.5637530354124264
2.0202020202020203,0.7688046651535171
3.0303030303030303,0.8755720187882922
4.040404040404041,0.05845017301575317
5.050505050505051,0.500053441886543
6.0606060606060606,0.7034666798557994
7.070707070707071,0.13582490129317093
8.080808080808081,0.46743424564429625
9.090909090909092,0.8147596609560023
10.101010101010102,0.034234964830538006
11.111111111111112,0.02426696665906891
12.121212121212121,0.7193233563348688
13.131313131313131,0.26698339288732276
14.141414141414142,0.6903182141402103
15.151515151515152,0.5314080476646618
16.161616161616163,0.46921697328526646
17.171717171717173,0.5851883858447662
18.181818181818183,0.18109620495309664
19.191919191919194,0.6422869456127545
20.202020202020204,0.632192051577492
21.212121212121215,0.11984103748768371
22.222222222222225,0.9017598744061631
23.232323232323235,0.12099593300051459
24.242424242424242,0.1006251991072602
25.252525252525253,0.2114815522321133
26.262626262626263,0.9750427558647429
27.272727272727273,0.5912982795195775
28.282828282828284,0.9791317126314315
29.292929292929294,0.3389123807845871
30.303030303030305,0.33940403694336374
31.313131313131315,0.464962458508265
32.323232323232325,0.7213871832735317
33.333333333333336,0.5419086713794032
34.343434343434346,0.7957112251772848
35.35353535353536,0.04241573690139777
36.36363636363637,0.5542213912060163
37.37373737373738,0.5057062096652257
38.38383838383839,0.6334574892374527
39.3939393939394,0.7992367519898497
40.40404040404041,0.3460668471961661
41.41414141414142,0.6869393892417421
42.42424242424243,0.9931166675457237
43.43434343434344,0.7693056510349787
44.44444444444445,0.06822344981370476
45.45454545454546,0.062617273842969
46.46464646464647,0.5829741480962781
47.47474747474748,0.49779337948234725
48.484848484848484,0.9090247633390779
49.494949494949495,0.5955701915412934
50.505050505050505,0.3788878545262164
51.515151515151516,0.37878695678067764
52.525252525252526,0.9459816870683988
53.535353535353536,0.6456252436549653
54.54545454545455,0.5820027495521003
55.55555555555556,0.7176174564662321
56.56565656565657,0.06966721952245625
57.57575757575758,0.3916494635328097
58.58585858585859,0.35126753595250504
59.5959595959596,0.8887827093453416
60.60606060606061,0.3679674287609588
61.61616161616162,0.6877904047470466
62.62626262626263,0.32382328398242666
63.63636363636364,0.5530221456245006
64.64646464646465,0.56906832283504
65.65656565656566,0.5224972514503177
66.66666666666667,0.9251299169289685
67.67676767676768,0.5987691403073739
68.68686868686869,0.1769338055288754
69.6969696969697,0.46788834818394287
70.70707070707071,0.4945353984792954
71.71717171717172,0.7265191187385729
72.72727272727273,0.7001490618898969
73.73737373737374,0.678149740392833
74.74747474747475,0.2206816089807332
75.75757575757576,0.16008251223577363
76.76767676767678,0.4960505276477595
77.77777777777779,0.9383664261078243
78.7878787878788,0.778622711042028
79.7979797979798,0.3083666823228155
80.80808080808082,0.4471601760795828
81.81818181818183,0.2588333938587033
82.82828282828284,0.8948034985251881
83.83838383838385,0.4194667319365901
84.84848484848486,0.3082021059294642
85.85858585858587,0.8864344822671472
86.86868686868688,0.48269934961588956
87.87878787878789,0.612488723667931
88.8888888888889,0.3985863675963043
89.89898989898991,0.624256688571421
90.90909090909092,0.2184895246920998
91.91919191919193,0.5332472904274312
92.92929292929294,0.21378873990056368
93.93939393939395,0.056664647215368236
94.94949494949496,0.43788258297507754
95.95959595959597,0.3337962222222274
96.96969696969697,0.6185646207139399
97.97979797979798,0.6876680882508805
98.98989898989899,0.34137832994876094
100.0,0.10762587665227163
0.0,0.335272412470237
1.0101010101010102,0.19159761857847124
2.0202020202020203,0.44608350762015536
3.0303030303030303,0.38780857596798746
4.040404040404041,0.3033212027672795
5.050505050505051,0.5969612341215211
6.0606060606060606,0.7283657225807507
7.070707070707071,0.7049912678951257
8.080808080808081,0.7130490115582637
9.090909090909092,0.8359910837320479
10.101010101010102,0.7924168603076173
11.111111111111112,0.625278510806828
12.121212121212121,0.9063318879243318
13.131313131313131,0.8936226305302026
14.141414141414142,0.02609608231571625
15.151515151515152,0.08470355535995899
16.161616161616163,0.9964326852582834
17.171717171717173,0.18129293345559694
18.181818181818183,0.7802375178125276
19.191919191919194,0.9064038082252066
20.202020202020204,0.10621642320116909
21.212121212121215,0.14187619118611317
22.222222222222225,0.38168597865359877
23.232323232323235,0.8960606167256581
24.242424242424242,0.9884802100472088
25.252525252525253,0.5145449452648998
26.262626262626263,0.3349321837408148
27.272727272727273,0.41578810041874437
28.282828282828284,0.8804284277311303
29.292929292929294,0.4741279547084788
30.303030303030305,0.36015299235709675
31.313131313131315,0.6310026225769171
32.323232323232325,0.06930947326006953
33.333333333333336,0.9845392195927605
34.343434343434346,0.062015354986551974
35.35353535353536,0.5806447523160733
36.36363636363637,0.04768629740016472
37.37373737373738,0.38628097565487896
38.38383838383839,0.23561759386590952
39.3939393939394,0.273627678942557
40.40404040404041,0.8135442576833228
41.41414141414142,0.5274337045158879
42.42424242424243,0.8814747877213907
43.43434343434344,0.8181767532864361
44.44444444444445,0.251886761887005
45.45454545454546,0.7402041159572802
46.46464646464647,0.8146681083467275
47.47474747474748,0.48724805945362715
48.484848484848484,0.323070053655679
49.494949494949495,0.2505820795148046
50.505050505050505,0.299973092341951
51.515151515151516,0.6463679794328261
52.525252525252526,0.7891657911911247
53.535353535353536,0.523415950772274
54.54545454545455,0.6220673645341163
55.55555555555556,0.2647679627101298
56.56565656565657,0.6380616386742217
57.57575757575758,0.751899635133726
58.58585858585859,0.5779879892104749
59.5959595959596,0.03241595219455895
60.60606060606061,0.2644666017894036
61.61616161616162,0.939519354646427
62.62626262626263,0.02394060251045005
63.63636363636364,0.1636828724605911
64.64646464646465,0.7150475329758524
65.65656565656566,0.4995760259494887
66.66666666666667,0.0461804114575336
67.67676767676768,0.31704270561751213
68.68686868686869,0.6465011302600487
69.6969696969697,0.5295788481000717
70.70707070707071,0.44057827437844166
71.71717171717172,0.6561515431897237
72.72727272727273,0.08668152367255344
73.73737373737374,0.025710614934819076
74.74747474747475,0.5378562552428529
75.75757575757576,0.5110152761778801
76.76767676767678,0.4135244167943186
77.77777777777779,0.41524767990729694
78.7878787878788,0.05119540993704241
79.7979797979798,0.2274452579810634
80.80808080808082,0.4837001689404101
81.81818181818183,0.042118254798358956
82.82828282828284,0.6129823937031517
83.83838383838385,0.47533338330006925
84.84848484848486,0.6737995626659514
85.85858585858587,0.6476394336199196
86.86868686868688,0.36436537741329433
87.87878787878789,0.2536747907413789
88.8888888888889,0.9976653994888683
89.89898989898991,0.6114049843227011
90.90909090909092,0.26570312070112734
91.91919191919193,0.9707183713031532
92.92929292929294,0.15497004667590408
93.93939393939395,0.4800639451793868
94.94949494949496,0.590361784426031
95.95959595959597,0.9679682919389199
96.96969696969697,0.7404082577193645
97.97979797979798,0.025828401283527036
98.98989898989899,0.06992549403183601
100.0,0.15766209952118881
0.0,0.5802476762726151
1.0101010101010102,0.5880421688786229
2.0202020202020203,0.593813906415166
3.0303030303030303,0.5277604968735372
4.040404040404041,0.5466609980309437
5.050505050505051,0.5478966229724557
6.0606060606060606,0.5595325606301235
7.070707070707071,0.7170462746297388
8.080808080808081,0.7876479752166499
9.090909090909092,0.8088478980387949
10.101010101010102,0.35731509824692176
11.111111111111112,0.2490997982710188
